timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:37:08.791711+00:00,868,28.941332900000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.66162109375,459.42266845703125,-300.2265930175781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09944765269756317,-0.02301962301135063,-0.24668721854686737,9.467766761779785,9.467766761779785,-309.6943597793579,-6.467766761779785,6.467766761779785,0.15,0.0,-0.8,0.30416178703308094,0.2844657003879547,3.508392333984375,-0.017333984375,False,False,False,False
2026-05-15T13:37:08.824957+00:00,869,28.9746906,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6565856933594,459.4230651855469,-300.2351989746094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0877697691321373,-0.022015593945980072,-0.2507499158382416,9.463479995727539,9.463479995727539,-309.6986789703369,-6.463479995727539,6.463479995727539,0.15,0.0,-0.8,1.0110469460487366,0.2762354761362076,3.513427734375,-0.016937255859375,False,False,False,False
2026-05-15T13:37:08.858635+00:00,870,29.008032500000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6513977050781,459.4234924316406,-300.2437744140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19445346295833588,0.11571236699819565,-0.2745966911315918,9.459239959716797,9.459239959716797,-309.7030143737793,-6.459239959716797,6.459239959716797,0.15,0.0,-0.8,1.244604617357254,0.26418712735176086,3.51861572265625,-0.016510009765625,False,False,False,False
2026-05-15T13:37:08.891514+00:00,871,29.041329800000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6465759277344,459.423583984375,-300.25238037109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14050331711769104,-0.013328257016837597,-0.2605050206184387,9.45510482788086,9.45510482788086,-309.7074851989746,-6.455104827880859,6.455104827880859,0.15,0.0,-0.8,-0.7502604275941849,-1.2497395724058151,3.5234375,-0.01641845703125,False,False,False,False
2026-05-15T13:37:08.925298+00:00,872,29.0746595,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.64190673828125,459.4237365722656,-300.2609558105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14395371079444885,-0.0024154421407729387,-0.26273486018180847,9.450845718383789,9.450845718383789,-309.71180152893066,-6.450845718383789,6.450845718383789,0.15,0.0,-0.8,0.1899336576461791,0.15993908420205116,3.528106689453125,-0.016265869140625,False,False,False,False
2026-05-15T13:37:08.958725+00:00,873,29.1080651,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6373291015625,459.4238586425781,-300.2695617675781,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14187657833099365,0.0024766360875219107,-0.25287023186683655,9.446455001831055,9.446455001831055,-309.7160167694092,-6.446455001831055,6.446455001831055,0.15,0.0,-0.8,0.12092578411102284,0.028985305689275265,3.532684326171875,-0.016143798828125,False,False,False,False
2026-05-15T13:37:08.991977+00:00,874,29.1413445,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.63287353515625,459.42401123046875,-300.27813720703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10890091955661774,0.09583495557308197,-0.2654072344303131,9.44194221496582,9.44194221496582,-309.72007942199707,-6.44194221496582,6.44194221496582,0.15,0.0,-0.8,0.16246843338012684,-0.029719633050262928,3.537139892578125,-0.0159912109375,False,False,False,False
2026-05-15T13:37:09.025187+00:00,875,29.1747064,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6283874511719,459.423828125,-300.2867431640625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16617609560489655,-0.006253467407077551,-0.24967743456363678,9.437332153320312,9.437332153320312,-309.7240753173828,-6.4373321533203125,6.4373321533203125,0.15,0.0,-0.8,0.8219816088676453,-1.1500194668769836,3.5416259765625,-0.01617431640625,False,False,False,False
2026-05-15T13:37:09.058508+00:00,876,29.208025600000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6241149902344,459.42364501953125,-300.2953186035156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.22373506426811218,-0.0064295330084860325,-0.2352713942527771,9.432976722717285,9.432976722717285,-309.7282953262329,-6.432976722717285,6.432976722717285,0.15,0.0,-0.8,-0.323521912097931,0.07504160888493061,3.5458984375,-0.016357421875,False,False,False,False
2026-05-15T13:37:09.091545+00:00,877,29.2415025,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.620361328125,459.42352294921875,-300.3039245605469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17922255396842957,0.013474725186824799,-0.25559842586517334,9.428382873535156,9.428382873535156,-309.73230743408203,-6.428382873535156,6.428382873535156,0.15,0.0,-0.8,-1.4747012853622437,0.07715439610183239,3.549652099609375,-0.0164794921875,False,False,False,False
2026-05-15T13:37:09.124763+00:00,878,29.2746971,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.616943359375,459.4233703613281,-300.3125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05080491304397583,0.011597752571105957,-0.2602275609970093,9.4232816696167,9.4232816696167,-309.7357816696167,-6.423281669616699,6.423281669616699,0.15,0.0,-0.8,-0.5844510793685914,-0.16169670224189756,3.553070068359375,-0.016632080078125,False,False,False,False
2026-05-15T13:37:09.158728+00:00,879,29.3080782,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.61309814453125,459.4231872558594,-300.32110595703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09573977440595627,-0.0325670950114727,-0.27491241693496704,9.41794490814209,9.41794490814209,-309.73905086517334,-6.41794490814209,6.41794490814209,0.15,0.0,-0.8,1.922364354133606,-0.07763564586639404,3.556915283203125,-0.016815185546875,False,False,False,False
2026-05-15T13:37:09.191417+00:00,880,29.3414556,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6091003417969,459.423095703125,-300.3297119140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14157703518867493,-0.010398014448583126,-0.25716689229011536,9.412971496582031,9.412971496582031,-309.74268341064453,-6.412971496582031,6.412971496582031,0.15,0.0,-0.8,1.0852045118808746,0.3908051401376724,3.5609130859375,-0.01690673828125,False,False,False,False
2026-05-15T13:37:09.225610+00:00,881,29.374765300000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.605224609375,459.4230651855469,-300.3382873535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15069854259490967,-0.034432552754879,-0.25929367542266846,9.40806770324707,9.40806770324707,-309.7463550567627,-6.40806770324707,6.40806770324707,0.15,0.0,-0.8,0.16845929622650135,0.12477617338299751,3.564788818359375,-0.016937255859375,False,False,False,False
2026-05-15T13:37:09.258607+00:00,882,29.4080975,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.6014709472656,459.42315673828125,-300.3468933105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08247407525777817,-0.001012117718346417,-0.24794308841228485,9.403055191040039,9.403055191040039,-309.7499485015869,-6.403055191040039,6.403055191040039,0.15,0.0,-0.8,-0.01397085189819347,0.413190633058548,3.56854248046875,-0.016845703125,False,False,False,False
2026-05-15T13:37:09.293050+00:00,883,29.442358799999997,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.59747314453125,459.4232177734375,-300.35546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11608095467090607,-0.016509996727108955,-0.26408982276916504,9.397844314575195,9.397844314575195,-309.7533130645752,-6.397844314575195,6.397844314575195,0.15,0.0,-0.8,1.3505184948444366,0.012145412620157003,3.572540283203125,-0.01678466796875,False,False,False,False
2026-05-15T13:37:09.325474+00:00,884,29.4747929,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.59344482421875,459.42333984375,-300.36407470703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09245873987674713,-0.020773407071828842,-0.26029500365257263,9.392839431762695,9.392839431762695,-309.75691413879395,-6.392839431762695,6.392839431762695,0.15,0.0,-0.8,0.6783809065818786,0.1981199607253075,3.576568603515625,-0.01666259765625,False,False,False,False
2026-05-15T13:37:09.358742+00:00,885,29.508202100000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5892639160156,459.42352294921875,-300.3726501464844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08783809840679169,-0.03204695135354996,-0.25304803252220154,9.387840270996094,9.387840270996094,-309.76049041748047,-6.387840270996094,6.387840270996094,0.15,0.0,-0.8,1.1508252024650574,0.2492808848619461,3.58074951171875,-0.0164794921875,False,False,False,False
2026-05-15T13:37:09.392189+00:00,886,29.541603,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.58489990234375,459.4237976074219,-300.3812561035156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1296139359474182,0.036947235465049744,-0.2791113257408142,9.382950782775879,9.382950782775879,-309.7642068862915,-6.382950782775879,6.382950782775879,0.15,0.0,-0.8,1.2432380318641663,0.3845634162425995,3.585113525390625,-0.016204833984375,False,False,False,False
2026-05-15T13:37:09.425408+00:00,887,29.574836800000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.58056640625,459.4239501953125,-300.3898620605469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14757665991783142,-0.015275555662810802,-0.2458922266960144,9.378167152404785,9.378167152404785,-309.76802921295166,-6.378167152404785,6.378167152404785,0.15,0.0,-0.8,0.40772128105163563,-0.4433668255805969,3.589447021484375,-0.01605224609375,False,False,False,False
2026-05-15T13:37:09.458925+00:00,888,29.608231399999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5763854980469,459.4241638183594,-300.3984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09081079810857773,0.0050466470420360565,-0.2556449770927429,9.373424530029297,9.373424530029297,-309.7718620300293,-6.373424530029297,6.373424530029297,0.15,0.0,-0.8,0.04846680164337147,0.18330666795372963,3.5936279296875,-0.015838623046875,False,False,False,False
2026-05-15T13:37:09.492105+00:00,889,29.6416473,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5720520019531,459.42431640625,-300.40704345703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12546832859516144,-0.045975398272275925,-0.2617158889770508,9.368529319763184,9.368529319763184,-309.77557277679443,-6.368529319763184,6.368529319763184,0.15,0.0,-0.8,1.1837840378284454,-0.06055976450443268,3.59796142578125,-0.01568603515625,False,False,False,False
2026-05-15T13:37:09.524857+00:00,890,29.6749094,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5677185058594,459.4246520996094,-300.4156188964844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11706866323947906,0.013647602871060371,-0.24549418687820435,9.363801002502441,9.363801002502441,-309.7794198989868,-6.363801002502441,6.363801002502441,0.15,0.0,-0.8,0.49063342809677124,0.5517047792673111,3.602294921875,-0.015350341796875,False,False,False,False
2026-05-15T13:37:09.558896+00:00,891,29.708182400000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5633544921875,459.4248962402344,-300.4242248535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.129083514213562,-0.043004702776670456,-0.2541903555393219,9.358963012695312,9.358963012695312,-309.78318786621094,-6.3589630126953125,6.3589630126953125,0.15,0.0,-0.8,0.6586267352104186,-0.16377123445272446,3.606658935546875,-0.015106201171875,False,False,False,False
2026-05-15T13:37:09.591124+00:00,892,29.7414644,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5590515136719,459.42529296875,-300.4328308105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08631695806980133,0.0687960535287857,-0.2644198536872864,9.354181289672852,9.354181289672852,-309.7870121002197,-6.354181289672852,6.354181289672852,0.15,0.0,-0.8,0.41832971572875965,0.5160564333200455,3.6109619140625,-0.01470947265625,False,False,False,False
2026-05-15T13:37:09.625190+00:00,893,29.774878500000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5545654296875,459.4254455566406,-300.44140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18339943885803223,0.026929736137390137,-0.2607663571834564,9.34928035736084,9.34928035736084,-309.79068660736084,-6.34928035736084,6.34928035736084,0.15,0.0,-0.8,1.2240540981292725,-0.7759459018707275,3.615447998046875,-0.014556884765625,False,False,False,False
2026-05-15T13:37:09.658834+00:00,894,29.8082063,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5503845214844,459.425537109375,-300.45001220703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12625545263290405,0.025995885953307152,-0.2575036883354187,9.344677925109863,9.344677925109863,-309.7946901321411,-6.344677925109863,6.344677925109863,0.15,0.0,-0.8,-0.6679887771606446,-0.32315683364868164,3.61962890625,-0.01446533203125,False,False,False,False
2026-05-15T13:37:09.691605+00:00,895,29.8416051,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5462646484375,459.425537109375,-300.4585876464844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16591410338878632,-0.04893980175256729,-0.2835162580013275,9.339831352233887,9.339831352233887,-309.79841899871826,-6.339831352233887,6.339831352233887,0.15,0.0,-0.8,0.47489094734191883,-0.3119506314396858,3.623748779296875,-0.01446533203125,False,False,False,False
2026-05-15T13:37:09.725834+00:00,896,29.874964100000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5423583984375,459.4256591796875,-300.4671936035156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13227491080760956,0.01961611583828926,-0.2515769302845001,9.335021018981934,9.335021018981934,-309.80221462249756,-6.335021018981934,6.335021018981934,0.15,0.0,-0.8,-0.31828206777572643,0.5872776210308075,3.627655029296875,-0.01434326171875,False,False,False,False
2026-05-15T13:37:09.759185+00:00,897,29.9083037,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5384826660156,459.4257507324219,-300.47576904296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08175993710756302,-0.011219804175198078,-0.2607603371143341,9.329902648925781,9.329902648925781,-309.80567169189453,-6.329902648925781,6.329902648925781,0.15,0.0,-0.8,0.3545017838478087,-0.23539339005947113,3.63153076171875,-0.014251708984375,False,False,False,False
2026-05-15T13:37:09.792065+00:00,898,29.941576299999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5343933105469,459.4258728027344,-300.484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15923166275024414,-0.004293886944651604,-0.25112125277519226,9.324788093566895,9.324788093566895,-309.8091630935669,-6.3247880935668945,6.3247880935668945,0.15,0.0,-0.8,1.3648012578487396,0.13463765010237694,3.6356201171875,-0.014129638671875,False,False,False,False
2026-05-15T13:37:09.825471+00:00,899,29.9748719,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5304870605469,459.4259948730469,-300.49298095703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21222950518131256,-0.0008830026490613818,-0.24952277541160583,9.319860458374023,9.319860458374023,-309.8128414154053,-6.319860458374023,6.319860458374023,0.15,0.0,-0.8,-0.18463325500488292,0.051526643335819244,3.6395263671875,-0.014007568359375,False,False,False,False
2026-05-15T13:37:09.858205+00:00,900,30.0081674,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5270690917969,459.4261169433594,-300.5015563964844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06467846781015396,0.004367197398096323,-0.2548682689666748,9.314750671386719,9.314750671386719,-309.8163070678711,-6.314750671386719,6.314750671386719,0.15,0.0,-0.8,-1.2445901036262512,0.010596031788736582,3.6429443359375,-0.013885498046875,False,False,False,False
2026-05-15T13:37:09.891565+00:00,901,30.041632600000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5232849121094,459.42620849609375,-300.5101623535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08338109403848648,0.03328240290284157,-0.25834542512893677,9.309218406677246,9.309218406677246,-309.81938076019287,-6.309218406677246,6.309218406677246,0.15,0.0,-0.8,1.7064306437969208,-0.052406368777155876,3.646728515625,-0.0137939453125,False,False,False,False
2026-05-15T13:37:09.925619+00:00,902,30.0749315,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.519287109375,459.42620849609375,-300.51873779296875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09946496039628983,0.036574482917785645,-0.27513405680656433,9.303999900817871,9.303999900817871,-309.8227376937866,-6.303999900817871,6.303999900817871,0.15,0.0,-0.8,1.3323781192302704,-0.3993888348340988,3.650726318359375,-0.0137939453125,False,False,False,False
2026-05-15T13:37:09.958585+00:00,903,30.108345099999998,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.51519775390625,459.42608642578125,-300.52734375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13973568379878998,0.0715060830116272,-0.24862487614154816,9.299052238464355,9.299052238464355,-309.82639598846436,-6.2990522384643555,6.2990522384643555,0.15,0.0,-0.8,1.0107007920742035,-0.43889379501342773,3.654815673828125,-0.013916015625,False,False,False,False
2026-05-15T13:37:09.991690+00:00,904,30.141704100000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.51116943359375,459.4257507324219,-300.53594970703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1210823506116867,0.013966534286737442,-0.2657487988471985,9.294296264648438,9.294296264648438,-309.8302459716797,-6.2942962646484375,6.2942962646484375,0.15,0.0,-0.8,0.20528632402420038,-0.8580729961395264,3.658843994140625,-0.014251708984375,False,False,False,False
2026-05-15T13:37:10.025196+00:00,905,30.174963100000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5071105957031,459.42535400390625,-300.5445251464844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15048550069332123,-0.02698514237999916,-0.2625204622745514,9.289602279663086,9.289602279663086,-309.83412742614746,-6.289602279663086,6.289602279663086,0.15,0.0,-0.8,0.5783529877662658,-0.1675984114408493,3.66290283203125,-0.0146484375,False,False,False,False
2026-05-15T13:37:10.059231+00:00,906,30.208465300000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.5032043457031,459.4250793457031,-300.5531311035156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08780152350664139,-0.030481461435556412,-0.26697325706481934,9.284939765930176,9.284939765930176,-309.8380708694458,-6.284939765930176,6.284939765930176,0.15,0.0,-0.8,-0.009710013866424672,0.32382170855998993,3.66680908203125,-0.014923095703125,False,False,False,False
2026-05-15T13:37:10.091765+00:00,907,30.241723600000004,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.4991149902344,459.4249267578125,-300.5617370605469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05027953162789345,0.02617626264691353,-0.28554487228393555,9.280084609985352,9.280084609985352,-309.8418216705322,-6.280084609985352,6.280084609985352,0.15,0.0,-0.8,1.2439695298671722,0.36577753722667694,3.6708984375,-0.01507568359375,False,False,False,False
2026-05-15T13:37:10.125297+00:00,908,30.275052,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.49468994140625,459.4247131347656,-300.5703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16267815232276917,-0.011450057849287987,-0.25933727622032166,9.275336265563965,9.275336265563965,-309.84564876556396,-6.275336265563965,6.275336265563965,0.15,0.0,-0.8,1.8401471078395844,-0.15985289216041565,3.675323486328125,-0.015289306640625,False,False,False,False
2026-05-15T13:37:10.159196+00:00,909,30.3083555,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.490478515625,459.4245300292969,-300.57891845703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13945423066616058,0.007625628262758255,-0.26663216948509216,9.270925521850586,9.270925521850586,-309.84984397888184,-6.270925521850586,6.270925521850586,0.15,0.0,-0.8,-0.2535630464553834,0.13740069419145584,3.679534912109375,-0.015472412109375,False,False,False,False
2026-05-15T13:37:10.191957+00:00,910,30.341709400000003,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.4863586425781,459.4243469238281,-300.5874938964844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1484304964542389,0.061948586255311966,-0.2725829780101776,9.266284942626953,9.266284942626953,-309.8537788391113,-6.266284942626953,6.266284942626953,0.15,0.0,-0.8,0.21091538667678822,-0.09150753915309906,3.68365478515625,-0.015655517578125,False,False,False,False
2026-05-15T13:37:10.224895+00:00,911,30.375060700000002,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.48236083984375,459.4239807128906,-300.5960998535156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1111721321940422,-0.06337078660726547,-0.24662187695503235,9.261573791503906,9.261573791503906,-309.85767364501953,-6.261573791503906,6.261573791503906,0.15,0.0,-0.8,0.03139007091522206,-0.7433830350637436,3.687652587890625,-0.016021728515625,False,False,False,False
2026-05-15T13:37:10.258824+00:00,912,30.408379,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.4783020019531,459.423828125,-300.6047058105469,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1500675082206726,-0.039331384003162384,-0.2566525638103485,9.256860733032227,9.256860733032227,-309.8615665435791,-6.256860733032227,6.256860733032227,0.15,0.0,-0.8,0.7765573561191559,0.7604494392871857,3.69171142578125,-0.01617431640625,False,False,False,False
2026-05-15T13:37:10.292180+00:00,913,30.4417844,dvl_p_altitude_hold,20.0,3.0,0.0,1,-409.4743957519531,459.4237976074219,-300.61328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13909916579723358,0.0389588363468647,-0.2672019302845001,9.252071380615234,9.252071380615234,-309.86535263061523,-6.252071380615234,6.252071380615234,0.15,0.0,-0.8,-0.0013501644134522595,0.4719766080379486,3.69561767578125,-0.016204833984375,False,False,False,False
