timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:44:44.996195+00:00,3625,120.86987620000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.3902282714844,-321.6702880859375,-309.7156982421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1722700595855713,-0.05270972475409508,0.004155350383371115,2.937954902648926,2.937954902648926,-312.6536531448364,0.06204509735107422,0.06204509735107422,0.15,0.0,0.03722705841064453,1.8473928347229958,-0.15260716527700424,14.79022216796875,0.02972412109375,False,False,False,False
2026-05-15T13:44:45.029901+00:00,3626,120.9031776,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.3946533203125,-321.6701354980469,-309.7153015136719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15608131885528564,-0.019404331222176552,0.040958601981401443,2.937770128250122,2.937770128250122,-312.653071641922,0.06222987174987793,0.06222987174987793,0.15,0.0,0.03733792304992676,-0.44540119171142584,0.6325166970491409,14.794647216796875,0.029876708984375,False,False,False,False
2026-05-15T13:44:45.062788+00:00,3627,120.93660340000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.3988952636719,-321.6698913574219,-309.7149353027344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16650952398777008,0.038792259991168976,0.008216304704546928,2.9376115798950195,2.9376115798950195,-312.6525468826294,0.06238842010498047,0.06238842010498047,0.15,0.0,0.03743305206298828,-0.121626377105713,0.23285197466611862,14.79888916015625,0.030120849609375,False,False,False,False
2026-05-15T13:44:45.095756+00:00,3628,120.9698422,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.40289306640625,-321.6697998046875,-309.71453857421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10342768579721451,-0.07040369510650635,0.014284031465649605,2.937473773956299,2.937473773956299,-312.65201234817505,0.06252622604370117,0.06252622604370117,0.15,0.0,0.0375157356262207,-0.3301904797554017,-0.4655071198940277,14.802886962890625,0.03021240234375,False,False,False,False
2026-05-15T13:44:45.129610+00:00,3629,121.0031743,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4070129394531,-321.66949462890625,-309.7141418457031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14070455729961395,0.020079560577869415,0.015163693577051163,2.937371015548706,2.937371015548706,-312.65151286125183,0.06262898445129395,0.06262898445129395,0.15,0.0,0.03757739067077637,0.9314462840557098,0.8448443412780762,14.8070068359375,0.030517578125,False,False,False,False
2026-05-15T13:44:45.163234+00:00,3630,121.0365542,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4110412597656,-321.66925048828125,-309.7137756347656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08346977829933167,0.037734147161245346,0.00280390540137887,2.9372453689575195,2.9372453689575195,-312.65102100372314,0.06275463104248047,0.06275463104248047,0.15,0.0,0.03765277862548828,0.18590885400772084,-0.24095472693443298,14.81103515625,0.03076171875,False,False,False,False
2026-05-15T13:44:45.195960+00:00,3631,121.0698877,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.415283203125,-321.66912841796875,-309.71337890625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07458632439374924,0.04086139053106308,-0.0015712627209722996,2.9371352195739746,2.9371352195739746,-312.650514125824,0.06286478042602539,0.06286478042602539,0.15,0.0,0.03771886825561523,1.3306044340133667,-0.45280976593494415,14.815277099609375,0.0308837890625,False,False,False,False
2026-05-15T13:44:45.229237+00:00,3632,121.10330259999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4197692871094,-321.6691589355469,-309.7129821777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10618112236261368,-0.04028229042887688,-0.00870584137737751,2.9370059967041016,2.9370059967041016,-312.6499881744385,0.06299400329589844,0.06299400329589844,0.15,0.0,0.037796401977539064,1.5082735121250153,-0.49033668637275696,14.81976318359375,0.030853271484375,False,False,False,False
2026-05-15T13:44:45.263179+00:00,3633,121.1365862,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4243469238281,-321.6690368652344,-309.71258544921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1253240406513214,-0.08231716603040695,0.0049651870504021645,2.9368529319763184,2.9368529319763184,-312.64943838119507,0.06314706802368164,0.06314706802368164,0.15,0.0,0.03788824081420898,0.8763775527477264,0.4833874851465225,14.8243408203125,0.030975341796875,False,False,False,False
2026-05-15T13:44:45.296073+00:00,3634,121.16990489999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.42889404296875,-321.6686706542969,-309.7121887207031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11480019986629486,0.06935013085603714,0.015193482860922813,2.936685562133789,2.936685562133789,-312.6488742828369,0.06331443786621094,0.06331443786621094,0.15,0.0,0.03798866271972656,0.4935191869735718,0.9878059923648834,14.828887939453125,0.031341552734375,False,False,False,False
2026-05-15T13:44:45.329385+00:00,3635,121.2033177,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4334716796875,-321.6685485839844,-309.7118225097656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.048968199640512466,0.019922776147723198,0.030095823109149933,2.9365100860595703,2.9365100860595703,-312.6483325958252,0.06348991394042969,0.06348991394042969,0.15,0.0,0.038093948364257814,0.7039960026741028,-0.8322015702724457,14.833465576171875,0.031463623046875,False,False,False,False
2026-05-15T13:44:45.363515+00:00,3636,121.2366459,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4383850097656,-321.6684265136719,-309.71142578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11272435635328293,-0.022289549931883812,0.010809723287820816,2.936342477798462,2.936342477798462,-312.64776825904846,0.06365752220153809,0.06365752220153809,0.15,0.0,0.03819451332092285,1.8804633431136608,-0.11953665688633919,14.83837890625,0.031585693359375,False,False,False,False
2026-05-15T13:44:45.396873+00:00,3637,121.27002839999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.443359375,-321.66827392578125,-309.7110290527344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14131367206573486,-0.06675426661968231,0.0014278390444815159,2.936136484146118,2.936136484146118,-312.6471655368805,0.06386351585388184,0.06386351585388184,0.15,0.0,0.0383181095123291,0.7455128729343414,0.26747459918260574,14.843353271484375,0.03173828125,False,False,False,False
2026-05-15T13:44:45.430215+00:00,3638,121.30335559999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.44818115234375,-321.66790771484375,-309.71063232421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09669512510299683,0.03854462504386902,0.015135755762457848,2.9359242916107178,2.9359242916107178,-312.64655661582947,0.06407570838928223,0.06407570838928223,0.15,0.0,0.03844542503356933,0.1737265586853026,0.8010511994361877,14.848175048828125,0.0321044921875,False,False,False,False
2026-05-15T13:44:45.463563+00:00,3639,121.336676,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.453125,-321.66766357421875,-309.7102355957031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1646144986152649,-0.0008165591862052679,0.012647590599954128,2.9357187747955322,2.9357187747955322,-312.64595437049866,0.06428122520446777,0.06428122520446777,0.15,0.0,0.038568735122680664,1.0660974979400635,-0.4625355005264282,14.853118896484375,0.0323486328125,False,False,False,False
2026-05-15T13:44:45.496523+00:00,3640,121.3702713,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.45782470703125,-321.66741943359375,-309.7098388671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18389469385147095,-0.04324983060359955,0.012880826368927956,2.9355058670043945,2.9355058670043945,-312.6453447341919,0.06449413299560547,0.06449413299560547,0.15,0.0,0.03869647979736328,-0.29228997230529796,0.009798710234463215,14.857818603515625,0.0325927734375,False,False,False,False
2026-05-15T13:44:45.529987+00:00,3641,121.4033452,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.462158203125,-321.66705322265625,-309.7094421386719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16252633929252625,0.020712783560156822,0.00888611190021038,2.9353244304656982,2.9353244304656982,-312.6447665691376,0.06467556953430176,0.06467556953430176,0.15,0.0,0.03880534172058105,-0.677893877029419,0.5189979672431946,14.862152099609375,0.032958984375,False,False,False,False
2026-05-15T13:44:45.563434+00:00,3642,121.43668470000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.46630859375,-321.6667785644531,-309.70904541015625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2044597864151001,0.03756332024931908,0.027018092572689056,2.935178518295288,2.935178518295288,-312.64422392845154,0.06482148170471191,0.06482148170471191,0.15,0.0,0.03889288902282715,-0.250526785850525,-0.24855340272188187,14.866302490234375,0.033233642578125,False,False,False,False
2026-05-15T13:44:45.596694+00:00,3643,121.46997169999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.47003173828125,-321.6666259765625,-309.7086486816406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11703481525182724,0.008565331809222698,0.017667939886450768,2.935063123703003,2.935063123703003,-312.6437118053436,0.06493687629699707,0.06493687629699707,0.15,0.0,0.03896212577819824,-1.089195728302002,-0.4507598429918289,14.870025634765625,0.03338623046875,False,False,False,False
2026-05-15T13:44:45.630153+00:00,3644,121.5033523,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4737854003906,-321.66650390625,-309.708251953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17471715807914734,-0.0002062242419924587,0.03259101137518883,2.935006618499756,2.935006618499756,-312.64325857162476,0.06499338150024414,0.06499338150024414,0.15,0.0,0.03899602890014648,0.6593036949634551,-0.10278398171067238,14.873779296875,0.03350830078125,False,False,False,False
2026-05-15T13:44:45.662482+00:00,3645,121.53665500000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.477294921875,-321.6663818359375,-309.70782470703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14746494591236115,0.015024030581116676,-0.0020722898188978434,2.9349470138549805,2.9349470138549805,-312.64277172088623,0.06505298614501953,0.06505298614501953,0.15,0.0,0.039031791687011715,-0.4943431615829469,0.0024746909039095044,14.877288818359375,0.03363037109375,False,False,False,False
2026-05-15T13:44:45.696513+00:00,3646,121.57001770000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.480712890625,-321.66632080078125,-309.7074279785156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15511251986026764,0.004422588273882866,0.007453154772520065,2.9349193572998047,2.9349193572998047,-312.64234733581543,0.06508064270019531,0.06508064270019531,0.15,0.0,0.039048385620117185,0.05070108175277699,-0.18028836697340012,14.880706787109375,0.03369140625,False,False,False,False
2026-05-15T13:44:45.730112+00:00,3647,121.6033442,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4839782714844,-321.666259765625,-309.70703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08512096107006073,-0.05639199912548065,0.008323464542627335,2.934908151626587,2.934908151626587,-312.6419394016266,0.06509184837341309,0.06509184837341309,0.15,0.0,0.03905510902404785,-0.1022503972053529,-0.05307105928659439,14.88397216796875,0.03375244140625,False,False,False,False
2026-05-15T13:44:45.762961+00:00,3648,121.63669,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4874572753906,-321.6660461425781,-309.7066345214844,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10736683011054993,0.023227373138070107,0.004510835278779268,2.934915781021118,2.934915781021118,-312.6415503025055,0.06508421897888184,0.06508421897888184,0.15,0.0,0.0390505313873291,1.2975807785987854,0.6767039895057678,14.887451171875,0.033966064453125,False,False,False,False
2026-05-15T13:44:45.796906+00:00,3649,121.67019,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4910583496094,-321.6658935546875,-309.7062072753906,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11153203248977661,0.012234899215400219,0.012882483191788197,2.9348878860473633,2.9348878860473633,-312.641095161438,0.06511211395263672,0.06511211395263672,0.15,0.0,0.03906726837158203,0.8526633977890015,-0.27872847765684133,14.89105224609375,0.03411865234375,False,False,False,False
2026-05-15T13:44:45.830143+00:00,3650,121.70354289999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4947204589844,-321.6658020019531,-309.705810546875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1559070646762848,0.07324863970279694,-0.0012657548068091273,2.934851884841919,2.934851884841919,-312.6406624317169,0.06514811515808105,0.06514811515808105,0.15,0.0,0.039088869094848634,0.7693593502044677,-0.14681879058480263,14.89471435546875,0.034210205078125,False,False,False,False
2026-05-15T13:44:45.862956+00:00,3651,121.73683290000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.4982604980469,-321.6659240722656,-309.7054138183594,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06909306347370148,0.03685309365391731,0.023376235738396645,2.9348089694976807,2.9348089694976807,-312.64022278785706,0.06519103050231934,0.06519103050231934,0.15,0.0,0.0391146183013916,-0.11814129352569594,-0.8789836764335632,14.89825439453125,0.034088134765625,False,False,False,False
2026-05-15T13:44:45.896218+00:00,3652,121.770086,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5020751953125,-321.6661682128906,-309.7049865722656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13542607426643372,0.006644543260335922,0.016307152807712555,2.9347963333129883,2.9347963333129883,-312.6397829055786,0.06520366668701172,0.06520366668701172,0.15,0.0,0.03912220001220703,1.5879508033394814,-0.41204919666051865,14.902069091796875,0.033843994140625,False,False,False,False
2026-05-15T13:44:45.929600+00:00,3653,121.8034234,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.505859375,-321.6664123535156,-309.70458984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06533916294574738,0.011003606021404266,0.01576615683734417,2.93475341796875,2.93475341796875,-312.63934326171875,0.06524658203125,0.06524658203125,0.15,0.0,0.03914794921875,0.2914785146713256,-0.07973451912403107,14.905853271484375,0.033599853515625,False,False,False,False
2026-05-15T13:44:45.962611+00:00,3654,121.8367588,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.50994873046875,-321.66668701171875,-309.70416259765625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1699640154838562,0.03826204314827919,0.0161800067871809,2.934718132019043,2.934718132019043,-312.6388807296753,0.06528186798095703,0.06528186798095703,0.15,0.0,0.039169120788574215,1.6932167410850525,-0.1320432722568512,14.909942626953125,0.0333251953125,False,False,False,False
2026-05-15T13:44:45.996420+00:00,3655,121.87011500000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5137939453125,-321.6670837402344,-309.7037658691406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08384022861719131,-0.0906391516327858,0.007608620449900627,2.9346463680267334,2.9346463680267334,-312.63841223716736,0.0653536319732666,0.0653536319732666,0.15,0.0,0.03921217918395996,-0.39928030967712413,-0.4591445177793503,14.913787841796875,0.032928466796875,False,False,False,False
2026-05-15T13:44:46.029945+00:00,3656,121.90354280000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5177917480469,-321.667236328125,-309.703369140625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09504169225692749,0.015220102854073048,0.005788896698504686,2.9346096515655518,2.9346096515655518,-312.63797879219055,0.06539034843444824,0.06539034843444824,0.15,0.0,0.03923420906066894,1.117762804031372,0.8822371959686279,14.91778564453125,0.03277587890625,False,False,False,False
2026-05-15T13:44:46.063166+00:00,3657,121.9367975,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.52197265625,-321.66741943359375,-309.70294189453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12894876301288605,-0.027664506807923317,0.014356926083564758,2.9345428943634033,2.9345428943634033,-312.63748478889465,0.06545710563659668,0.06545710563659668,0.15,0.0,0.039274263381958004,1.0991661548614502,-0.18264123424887657,14.921966552734375,0.0325927734375,False,False,False,False
2026-05-15T13:44:46.096155+00:00,3658,121.9701974,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5260925292969,-321.6675109863281,-309.7025146484375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17738674581050873,-0.031061802059412003,0.02346201241016388,2.934459924697876,2.934459924697876,-312.6369745731354,0.06554007530212402,0.06554007530212402,0.15,0.0,0.039324045181274414,0.42102473974227894,0.3319740816950798,14.92608642578125,0.032501220703125,False,False,False,False
2026-05-15T13:44:46.129685+00:00,3659,122.00354080000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5299377441406,-321.6675109863281,-309.7021179199219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06438088417053223,0.02500908263027668,0.00221248553134501,2.9343767166137695,2.9343767166137695,-312.63649463653564,0.06562328338623047,0.06562328338623047,0.15,0.0,0.03937397003173828,-0.5477349162101747,0.37274162471294403,14.929931640625,0.032501220703125,False,False,False,False
2026-05-15T13:44:46.163656+00:00,3660,122.0368453,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.53411865234375,-321.6675720214844,-309.7016906738281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16177858412265778,-0.018681082874536514,0.007453933358192444,2.934324026107788,2.934324026107788,-312.6360146999359,0.06567597389221191,0.06567597389221191,0.15,0.0,0.03940558433532715,1.7061366625130177,-0.29386333748698235,14.934112548828125,0.032440185546875,False,False,False,False
2026-05-15T13:44:46.196977+00:00,3661,122.0701595,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5380859375,-321.6675720214844,-309.7012939453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07323379814624786,0.07283899188041687,0.007502308581024408,2.934237003326416,2.934237003326416,-312.6355309486389,0.06576299667358398,0.06576299667358398,0.15,0.0,0.03945779800415039,-0.23557168245315563,0.22417299449443817,14.938079833984375,0.032440185546875,False,False,False,False
2026-05-15T13:44:46.229464+00:00,3662,122.103495,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5422668457031,-321.6677551269531,-309.70086669921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16170302033424377,-0.011830432340502739,0.024257244542241096,2.9341726303100586,2.9341726303100586,-312.6350393295288,0.0658273696899414,0.0658273696899414,0.15,0.0,0.039496421813964844,1.3306280672550201,-0.6693719327449799,14.9422607421875,0.032257080078125,False,False,False,False
2026-05-15T13:44:46.262876+00:00,3663,122.1368996,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5462341308594,-321.66790771484375,-309.7004699707031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18227358162403107,-0.007878800854086876,0.01601341925561428,2.9340908527374268,2.9340908527374268,-312.63456082344055,0.06590914726257324,0.06590914726257324,0.15,0.0,0.03954548835754394,-0.2340604066848756,0.14196518808603287,14.94622802734375,0.0321044921875,False,False,False,False
2026-05-15T13:44:46.296398+00:00,3664,122.17015500000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5499267578125,-321.6679992675781,-309.7000427246094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17493464052677155,0.015700483694672585,0.008298651315271854,2.9340322017669678,2.9340322017669678,-312.63407492637634,0.06596779823303223,0.06596779823303223,0.15,0.0,0.039580678939819335,-0.6454716324806214,0.09454561024904251,14.949920654296875,0.032012939453125,False,False,False,False
2026-05-15T13:44:46.329988+00:00,3665,122.203559,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5533447265625,-321.66815185546875,-309.6996154785156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1156892329454422,0.03295835852622986,0.0010509183630347252,2.9340100288391113,2.9340100288391113,-312.63362550735474,0.06598997116088867,0.06598997116088867,0.15,0.0,0.0395939826965332,-0.498692810535431,-0.188405804336071,14.953338623046875,0.0318603515625,False,False,False,False
2026-05-15T13:44:46.363681+00:00,3666,122.23686009999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.55682373046875,-321.6684265136719,-309.69921875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13755658268928528,-0.044008538126945496,0.010945072397589684,2.9340217113494873,2.9340217113494873,-312.6332404613495,0.0659782886505127,0.0659782886505127,0.15,0.0,0.039586973190307614,0.686215341091156,-0.39550030231475836,14.956817626953125,0.031585693359375,False,False,False,False
2026-05-15T13:44:46.396691+00:00,3667,122.2701786,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.56024169921875,-321.66851806640625,-309.69879150390625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05843791738152504,0.05348747968673706,0.0060220821760594845,2.934030532836914,2.934030532836914,-312.63282203674316,0.06596946716308594,0.06596946716308594,0.15,0.0,0.039581680297851564,0.2488683462142943,0.528102457523346,14.960235595703125,0.031494140625,False,False,False,False
2026-05-15T13:44:46.430443+00:00,3668,122.30358400000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5639953613281,-321.6687316894531,-309.6983642578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04106912389397621,-0.041316550225019455,0.009775852784514427,2.934039354324341,2.934039354324341,-312.63240361213684,0.06596064567565918,0.06596064567565918,0.15,0.0,0.039576387405395506,1.5946959480643272,-0.40530405193567276,14.9639892578125,0.031280517578125,False,False,False,False
2026-05-15T13:44:46.463425+00:00,3669,122.3369092,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.56805419921875,-321.66888427734375,-309.69793701171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1362554281949997,-0.009466494433581829,0.03732854872941971,2.934016704559326,2.934016704559326,-312.6319537162781,0.06598329544067383,0.06598329544067383,0.15,0.0,0.039589977264404295,1.7521006986498833,0.24789930135011673,14.968048095703125,0.0311279296875,False,False,False,False
2026-05-15T13:44:46.497098+00:00,3670,122.3702172,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.57208251953125,-321.6689758300781,-309.6975402832031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1196645051240921,-0.013910187408328056,0.020824912935495377,2.933950901031494,2.933950901031494,-312.6314911842346,0.06604909896850586,0.06604909896850586,0.15,0.0,0.039629459381103516,0.274891436100006,0.11359793320298195,14.972076416015625,0.031036376953125,False,False,False,False
2026-05-15T13:44:46.529768+00:00,3671,122.4037445,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.57611083984375,-321.6690368652344,-309.6971130371094,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12915897369384766,-0.0628974586725235,0.014789414592087269,2.933891534805298,2.933891534805298,-312.6310045719147,0.06610846519470215,0.06610846519470215,0.15,0.0,0.03966507911682129,0.6067098975181578,0.1669222488999367,14.976104736328125,0.030975341796875,False,False,False,False
2026-05-15T13:44:46.563044+00:00,3672,122.4370602,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5801086425781,-321.66888427734375,-309.6966857910156,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06334767490625381,0.02518169954419136,0.00012829861952923238,2.9338278770446777,2.9338278770446777,-312.6305136680603,0.06617212295532227,0.06617212295532227,0.15,0.0,0.03970327377319336,0.4168205261230469,0.754769504070282,14.9801025390625,0.0311279296875,False,False,False,False
2026-05-15T13:44:46.596537+00:00,3673,122.4702971,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.58441162109375,-321.6688232421875,-309.6962585449219,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06144155189394951,-0.07051000744104385,0.022618362680077553,2.93375825881958,2.93375825881958,-312.63001680374146,0.06624174118041992,0.06624174118041992,0.15,0.0,0.03974504470825195,1.7154330536723137,-0.2845669463276863,14.984405517578125,0.03118896484375,False,False,False,False
2026-05-15T13:44:46.630128+00:00,3674,122.50362009999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5889892578125,-321.6686096191406,-309.6958312988281,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1796720325946808,0.040442656725645065,-0.022660940885543823,2.93365478515625,2.93365478515625,-312.6294860839844,0.06634521484375,0.06634521484375,0.15,0.0,0.039807128906249996,1.4625244364142418,0.5374755635857582,14.988983154296875,0.031402587890625,False,False,False,False
2026-05-15T13:44:46.663513+00:00,3675,122.53712879999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5932312011719,-321.6685485839844,-309.6954040527344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.14201775193214417,0.05307914689183235,0.03178935497999191,2.933516502380371,2.933516502380371,-312.62892055511475,0.0664834976196289,0.0664834976196289,0.15,0.0,0.03989009857177734,-0.5934406518936157,-0.4853118807077408,14.99322509765625,0.031463623046875,False,False,False,False
2026-05-15T13:44:46.696742+00:00,3676,122.5703088,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.5973815917969,-321.66864013671875,-309.6949768066406,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1260911524295807,0.02652185782790184,0.013415367342531681,2.933422565460205,2.933422565460205,-312.62839937210083,0.06657743453979492,0.06657743453979492,0.15,0.0,0.039946460723876955,0.1596449613571166,-0.6369497627019882,14.99737548828125,0.0313720703125,False,False,False,False
2026-05-15T13:44:46.730440+00:00,3677,122.60359659999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.60150146484375,-321.6688232421875,-309.694580078125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13026344776153564,0.06256254017353058,0.014849036931991577,2.933349609375,2.933349609375,-312.6279296875,0.066650390625,0.066650390625,0.15,0.0,0.039990234374999996,0.4781769514083861,-0.3182622939348221,15.001495361328125,0.03118896484375,False,False,False,False
2026-05-15T13:44:46.763767+00:00,3678,122.63711579999999,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.6056213378906,-321.669189453125,-309.69415283203125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.054888565093278885,-0.040422696620225906,0.020323187112808228,2.9332828521728516,2.9332828521728516,-312.6274356842041,0.06671714782714844,0.06671714782714844,0.15,0.0,0.04003028869628906,0.39473104476928705,-0.7507504820823669,15.005615234375,0.03082275390625,False,False,False,False
2026-05-15T13:44:46.796479+00:00,3679,122.6703901,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.6100158691406,-321.66949462890625,-309.6937255859375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09913937002420425,-0.01720927096903324,0.02262176387012005,2.933229684829712,2.933229684829712,-312.6269552707672,0.06677031517028809,0.06677031517028809,0.15,0.0,0.04006218910217285,1.7085781693458557,0.2914218306541443,15.010009765625,0.030517578125,False,False,False,False
2026-05-15T13:44:46.829692+00:00,3680,122.70371150000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.6145324707031,-321.6697082519531,-309.69329833984375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.17968741059303284,-0.014343864284455776,0.016898198053240776,2.9331350326538086,2.9331350326538086,-312.62643337249756,0.0668649673461914,0.0668649673461914,0.15,0.0,0.04011898040771484,1.017212599515915,0.2065112516283989,15.0145263671875,0.030303955078125,False,False,False,False
2026-05-15T13:44:46.863309+00:00,3681,122.73712160000001,dvl_p_altitude_hold,20.0,3.0,0.0,1,311.6187744140625,-321.66986083984375,-309.69287109375,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08775785565376282,-0.0008585028699599206,0.011385174468159676,2.933023691177368,2.933023691177368,-312.62589478492737,0.06697630882263184,0.06697630882263184,0.15,0.0,0.0401857852935791,-0.5937482118606568,0.17212637141346931,15.018768310546875,0.0301513671875,False,False,False,False
