timestamp,step_index,sim_time,controller_name,target_distance,desired_altitude,current_y,repetition,pose_x,pose_y,pose_z,pose_forward_x,pose_forward_y,pose_forward_z,pose_right_x,pose_right_y,pose_right_z,dvl_vx,dvl_vy,dvl_vz,ping_altitude_raw,ping_altitude,estimated_seabed_z_from_pose_ping,altitude_error,abs_altitude_error,desired_forward_velocity,desired_lateral_velocity,vertical_command,horizontal_command_x,horizontal_command_y,forward_progress,lateral_drift,target_reached,collision,invalid_ping,unsafe_altitude
2026-05-15T13:38:52.182408+00:00,405,13.503645100000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2316589355469,-321.6994323730469,-296.2465515136719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09017378091812134,0.028882071375846863,-0.24484820663928986,15.472315788269043,15.472315788269043,-311.7188673019409,-12.472315788269043,12.472315788269043,0.15,0.0,-0.8,0.49960243701934803,0.017227025236934423,1.63165283203125,0.000579833984375,False,False,False,False
2026-05-15T13:38:52.216120+00:00,406,13.537007100000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.236083984375,-321.6993408203125,-296.2551574707031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1587095409631729,0.024909550324082375,-0.24134159088134766,15.464949607849121,15.464949607849121,-311.72010707855225,-12.464949607849121,12.464949607849121,0.15,0.0,-0.8,1.1965243816375732,-0.34658485651016235,1.636077880859375,0.00067138671875,False,False,False,False
2026-05-15T13:38:52.249001+00:00,407,13.570338600000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2403259277344,-321.6993103027344,-296.26373291015625,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06012723594903946,0.007939836010336876,-0.26960790157318115,15.457636833190918,15.457636833190918,-311.72136974334717,-12.457636833190918,12.457636833190918,0.15,0.0,-0.8,-0.17419081926345836,-0.2989146038889885,1.64031982421875,0.000701904296875,False,False,False,False
2026-05-15T13:38:52.282084+00:00,408,13.6036433,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2449035644531,-321.69927978515625,-296.2723388671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09599539637565613,0.056425947695970535,-0.24340298771858215,15.450270652770996,15.450270652770996,-311.7226095199585,-12.450270652770996,12.450270652770996,0.15,0.0,-0.8,1.7974552810192108,-0.09527803212404251,1.6448974609375,0.000732421875,False,False,False,False
2026-05-15T13:38:52.315916+00:00,409,13.6371223,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2496032714844,-321.699462890625,-296.28094482421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1763097196817398,-0.007258877158164978,-0.25108933448791504,15.443001747131348,15.443001747131348,-311.7239465713501,-12.443001747131348,12.443001747131348,0.15,0.0,-0.8,1.0800920724868774,-0.6771113723516464,1.64959716796875,0.00054931640625,False,False,False,False
2026-05-15T13:38:52.348776+00:00,410,13.6703432,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2539978027344,-321.6996154785156,-296.2895202636719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1429407000541687,-0.00693468376994133,-0.25005823373794556,15.435778617858887,15.435778617858887,-311.72529888153076,-12.435778617858887,12.435778617858887,0.15,0.0,-0.8,-0.5261943936347963,0.08710652589797974,1.65399169921875,0.000396728515625,False,False,False,False
2026-05-15T13:38:52.382785+00:00,411,13.703659800000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.25830078125,-321.6997375488281,-296.2981262207031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16692273318767548,0.036114178597927094,-0.26196253299713135,15.428467750549316,15.428467750549316,-311.72659397125244,-12.428467750549316,12.428467750549316,0.15,0.0,-0.8,0.14118599891662587,0.08321620523929596,1.658294677734375,0.000274658203125,False,False,False,False
2026-05-15T13:38:52.415690+00:00,412,13.737118700000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2623291015625,-321.6999816894531,-296.3067321777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12179894000291824,-0.044146664440631866,-0.24272586405277252,15.421120643615723,15.421120643615723,-311.7278528213501,-12.421120643615723,12.421120643615723,0.15,0.0,-0.8,-0.33845466375350963,-0.4333701431751251,1.662322998046875,3.0517578125e-05,False,False,False,False
2026-05-15T13:38:52.448913+00:00,413,13.770366100000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2663879394531,-321.7000427246094,-296.3153076171875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12401968240737915,-0.022921951487660408,-0.25559476017951965,15.413712501525879,15.413712501525879,-311.7290201187134,-12.413712501525879,12.413712501525879,0.15,0.0,-0.8,0.5640211999416351,0.5297599732875824,1.6663818359375,-3.0517578125e-05,False,False,False,False
2026-05-15T13:38:52.482662+00:00,414,13.8037631,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.27044677734375,-321.7000732421875,-296.32391357421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.07126566022634506,0.025105372071266174,-0.26952609419822693,15.406296730041504,15.406296730041504,-311.73021030426025,-12.406296730041504,12.406296730041504,0.15,0.0,-0.8,0.5196063518524169,0.2750634178519249,1.670440673828125,-6.103515625e-05,False,False,False,False
2026-05-15T13:38:52.516157+00:00,415,13.8370886,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2747497558594,-321.70013427734375,-296.33251953125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12825313210487366,-0.01056062150746584,-0.25663304328918457,15.398876190185547,15.398876190185547,-311.73139572143555,-12.398876190185547,12.398876190185547,0.15,0.0,-0.8,1.5746867954730988,-0.3012644648551941,1.67474365234375,-0.0001220703125,False,False,False,False
2026-05-15T13:38:52.548976+00:00,416,13.8704828,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.279052734375,-321.7001953125,-296.3410949707031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12995120882987976,-0.048829335719347,-0.2637353837490082,15.391539573669434,15.391539573669434,-311.73263454437256,-12.391539573669434,12.391539573669434,0.15,0.0,-0.8,0.43493735790252674,0.12672745808959007,1.679046630859375,-0.00018310546875,False,False,False,False
2026-05-15T13:38:52.582869+00:00,417,13.9037722,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2832946777344,-321.7001037597656,-296.3497009277344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12632273137569427,0.011197570711374283,-0.2473210245370865,15.384190559387207,15.384190559387207,-311.7338914871216,-12.384190559387207,12.384190559387207,0.15,0.0,-0.8,0.4009758234024047,0.585952028632164,1.68328857421875,-9.1552734375e-05,False,False,False,False
2026-05-15T13:38:52.615400+00:00,418,13.937123000000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2875061035156,-321.70001220703125,-296.3583068847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0905890166759491,0.07445010542869568,-0.2530383765697479,15.376821517944336,15.376821517944336,-311.73512840270996,-12.376821517944336,12.376821517944336,0.15,0.0,-0.8,0.4735453724861144,-0.1343708485364914,1.6875,0.0,False,False,False,False
2026-05-15T13:38:52.649470+00:00,419,13.9704657,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.2919006347656,-321.7001953125,-296.36688232421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15447832643985748,-0.009433837607502937,-0.26797300577163696,15.369446754455566,15.369446754455566,-311.7363290786743,-12.369446754455566,12.369446754455566,0.15,0.0,-0.8,1.147409200668335,-0.852590799331665,1.69189453125,-0.00018310546875,False,False,False,False
2026-05-15T13:38:52.682810+00:00,420,14.0038106,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.29608154296875,-321.7003173828125,-296.37548828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12183628231287003,-0.03553858399391174,-0.2655991017818451,15.362131118774414,15.362131118774414,-311.7376194000244,-12.362131118774414,12.362131118774414,0.15,0.0,-0.8,-0.08956652879714977,0.11320605129003525,1.696075439453125,-0.00030517578125,False,False,False,False
2026-05-15T13:38:52.715643+00:00,421,14.0371051,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.30029296875,-321.7003173828125,-296.3840637207031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10153006762266159,0.038800060749053955,-0.28679949045181274,15.354762077331543,15.354762077331543,-311.73882579803467,-12.354762077331543,12.354762077331543,0.15,0.0,-0.8,0.5632743537425994,0.4264630079269409,1.700286865234375,-0.00030517578125,False,False,False,False
2026-05-15T13:38:52.748739+00:00,422,14.070538700000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.30462646484375,-321.700439453125,-296.3926696777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12498822063207626,0.03388883173465729,-0.25923457741737366,15.347387313842773,15.347387313842773,-311.74005699157715,-12.347387313842773,12.347387313842773,0.15,0.0,-0.8,0.9693986475467682,-0.4656007289886475,1.704620361328125,-0.00042724609375,False,False,False,False
2026-05-15T13:38:52.782761+00:00,423,14.103831900000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.30889892578125,-321.70068359375,-296.4012756347656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1395891010761261,-0.019589466974139214,-0.25416117906570435,15.340052604675293,15.340052604675293,-311.7413282394409,-12.340052604675293,12.340052604675293,0.15,0.0,-0.8,0.5002355873584746,-0.40666598081588745,1.708892822265625,-0.00067138671875,False,False,False,False
2026-05-15T13:38:52.816275+00:00,424,14.1372084,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3131103515625,-321.7008361816406,-296.40985107421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.1071515828371048,0.003835231764242053,-0.2813829183578491,15.332716941833496,15.332716941833496,-311.74256801605225,-12.332716941833496,12.332716941833496,0.15,0.0,-0.8,0.20821797847747792,0.23507360368967056,1.713104248046875,-0.000823974609375,False,False,False,False
2026-05-15T13:38:52.849528+00:00,425,14.170590899999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3173828125,-321.7010192871094,-296.41845703125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.0989774763584137,0.04975396767258644,-0.2595456838607788,15.325350761413574,15.325350761413574,-311.7438077926636,-12.325350761413574,12.325350761413574,0.15,0.0,-0.8,0.8569683432579039,-0.046022781170904636,1.717376708984375,-0.001007080078125,False,False,False,False
2026-05-15T13:38:52.882691+00:00,426,14.2039049,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3218078613281,-321.7013244628906,-296.42706298828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13283169269561768,0.0015617279568687081,-0.27956995368003845,15.318007469177246,15.318007469177246,-311.7450704574585,-12.318007469177246,12.318007469177246,0.15,0.0,-0.8,1.020450472831726,-0.5970476120710373,1.7218017578125,-0.001312255859375,False,False,False,False
2026-05-15T13:38:52.915354+00:00,427,14.237205700000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3261413574219,-321.70166015625,-296.4356384277344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13171356916427612,0.026459403336048126,-0.26513105630874634,15.310708999633789,15.310708999633789,-311.74634742736816,-12.310708999633789,12.310708999633789,0.15,0.0,-0.8,0.3433661460876464,-0.018740735482424498,1.72613525390625,-0.00164794921875,False,False,False,False
2026-05-15T13:38:52.949573+00:00,428,14.270535700000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3304138183594,-321.7020263671875,-296.4442443847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.06592288613319397,0.003876827657222748,-0.2549276351928711,15.303391456604004,15.303391456604004,-311.74763584136963,-12.303391456604004,12.303391456604004,0.15,0.0,-0.8,0.36572861671447743,-0.3175128400325775,1.73040771484375,-0.00201416015625,False,False,False,False
2026-05-15T13:38:52.982201+00:00,429,14.3039106,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3349914550781,-321.7024230957031,-296.4528503417969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08027361333370209,-0.03260492905974388,-0.2597961723804474,15.296062469482422,15.296062469482422,-311.7489128112793,-12.296062469482422,12.296062469482422,0.15,0.0,-0.8,1.6815422773361206,-0.046521931886672974,1.7349853515625,-0.002410888671875,False,False,False,False
2026-05-15T13:38:53.016315+00:00,430,14.337213499999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.33978271484375,-321.70269775390625,-296.46142578125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.19647134840488434,0.025331182405352592,-0.26916638016700745,15.288819313049316,15.288819313049316,-311.7502450942993,-12.288819313049316,12.288819313049316,0.15,0.0,-0.8,1.3945277333259583,0.3912591487169266,1.739776611328125,-0.002685546875,False,False,False,False
2026-05-15T13:38:53.048949+00:00,431,14.3705828,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.34417724609375,-321.7030334472656,-296.47003173828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.16227500140666962,0.004327082075178623,-0.2598837912082672,15.28162956237793,15.28162956237793,-311.7516613006592,-12.28162956237793,12.28162956237793,0.15,0.0,-0.8,-0.9294269680976868,-0.3039741888642311,1.744171142578125,-0.003021240234375,False,False,False,False
2026-05-15T13:38:53.082801+00:00,432,14.403822200000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.34832763671875,-321.703369140625,-296.4786071777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.044309601187705994,0.03344032168388367,-0.2793673276901245,15.274325370788574,15.274325370788574,-311.75293254852295,-12.274325370788574,12.274325370788574,0.15,0.0,-0.8,-0.24550002813339245,-0.05192498490214348,1.748321533203125,-0.00335693359375,False,False,False,False
2026-05-15T13:38:53.115471+00:00,433,14.437185000000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3528137207031,-321.7037658691406,-296.4872131347656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.09224638342857361,-0.032505910843610764,-0.2777290642261505,15.266958236694336,15.266958236694336,-311.75417137145996,-12.266958236694336,12.266958236694336,0.15,0.0,-0.8,1.799358069896698,-0.200641930103302,1.7528076171875,-0.003753662109375,False,False,False,False
2026-05-15T13:38:53.149720+00:00,434,14.4706174,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3574523925781,-321.70404052734375,-296.4958190917969,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11074244230985641,-0.021722188219428062,-0.24131153523921967,15.259688377380371,15.259688377380371,-311.75550746917725,-12.259688377380371,12.259688377380371,0.15,0.0,-0.8,1.1550723314285278,0.39007093012332916,1.7574462890625,-0.0040283203125,False,False,False,False
2026-05-15T13:38:53.182299+00:00,435,14.5039708,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3621520996094,-321.7042236328125,-296.50439453125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15459799766540527,-0.05146414414048195,-0.25046128034591675,15.252457618713379,15.252457618713379,-311.7568521499634,-12.252457618713379,12.252457618713379,0.15,0.0,-0.8,0.7851511538028717,0.26066625863313675,1.76214599609375,-0.00421142578125,False,False,False,False
2026-05-15T13:38:53.215737+00:00,436,14.5373197,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.36663818359375,-321.7042236328125,-296.51300048828125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.08346932381391525,0.000103964121080935,-0.24494682252407074,15.245234489440918,15.245234489440918,-311.75823497772217,-12.245234489440918,12.245234489440918,0.15,0.0,-0.8,-0.09195995330810558,0.6175697296857834,1.766632080078125,-0.00421142578125,False,False,False,False
2026-05-15T13:38:53.249174+00:00,437,14.570666700000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.371337890625,-321.7042541503906,-296.5215759277344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11063338816165924,0.05028413608670235,-0.24895475804805756,15.237948417663574,15.237948417663574,-311.75952434539795,-12.237948417663574,12.237948417663574,0.15,0.0,-0.8,1.330613523721695,-0.00124756945297122,1.771331787109375,-0.004241943359375,False,False,False,False
2026-05-15T13:38:53.282592+00:00,438,14.603968199999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3760986328125,-321.7044372558594,-296.5301818847656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.21469400823116302,0.06874661147594452,-0.26668742299079895,15.230717658996582,15.230717658996582,-311.7608995437622,-12.230717658996582,12.230717658996582,0.15,0.0,-0.8,0.7873322367668152,-0.6034096330404282,1.776092529296875,-0.004425048828125,False,False,False,False
2026-05-15T13:38:53.315670+00:00,439,14.6373509,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3803405761719,-321.7048034667969,-296.53875732421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.05195826292037964,0.0018494457472115755,-0.28172066807746887,15.223509788513184,15.223509788513184,-311.76226711273193,-12.223509788513184,12.223509788513184,0.15,0.0,-0.8,-1.2344604134559631,-0.7655395865440369,1.78033447265625,-0.004791259765625,False,False,False,False
2026-05-15T13:38:53.349483+00:00,440,14.6706223,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.38494873046875,-321.7051696777344,-296.54736328125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.12809745967388153,-0.013154382817447186,-0.26643267273902893,15.216170310974121,15.216170310974121,-311.7635335922241,-12.216170310974121,12.216170310974121,0.15,0.0,-0.8,1.9608347415924072,-0.022193348966538906,1.784942626953125,-0.005157470703125,False,False,False,False
2026-05-15T13:38:53.382859+00:00,441,14.7039919,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3895263671875,-321.7054748535156,-296.5559387207031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10865702480077744,0.04534203186631203,-0.2631535828113556,15.208937644958496,15.208937644958496,-311.7648763656616,-12.208937644958496,12.208937644958496,0.15,0.0,-0.8,0.4380508065223693,0.15785259380936623,1.789520263671875,-0.005462646484375,False,False,False,False
2026-05-15T13:38:53.416120+00:00,442,14.737340099999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.3941650390625,-321.7059326171875,-296.5645446777344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.13961312174797058,-0.03186280280351639,-0.2748603820800781,15.201690673828125,15.201690673828125,-311.7662353515625,-12.201690673828125,12.201690673828125,0.15,0.0,-0.8,0.8268595039844513,-0.5441043823957443,1.794158935546875,-0.00592041015625,False,False,False,False
2026-05-15T13:38:53.449405+00:00,443,14.770683199999999,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.398681640625,-321.7062683105469,-296.5731506347656,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.2053011953830719,-0.04332368075847626,-0.2696598470211029,15.194467544555664,15.194467544555664,-311.7676181793213,-12.194467544555664,12.194467544555664,0.15,0.0,-0.8,0.20773756504058824,0.38235363364219666,1.798675537109375,-0.006256103515625,False,False,False,False
2026-05-15T13:38:53.482430+00:00,444,14.8040574,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.4027404785156,-321.7064514160156,-296.58172607421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.083358533680439,-0.0180077962577343,-0.2639906406402588,15.187207221984863,15.187207221984863,-311.7689332962036,-12.187207221984863,12.187207221984863,0.15,0.0,-0.8,-1.106023907661438,0.5198841691017151,1.802734375,-0.006439208984375,False,False,False,False
2026-05-15T13:38:53.515670+00:00,445,14.8374005,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.40704345703125,-321.70654296875,-296.59033203125,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.15107877552509308,-0.004056223668158054,-0.23534119129180908,15.179808616638184,15.179808616638184,-311.7701406478882,-12.179808616638184,12.179808616638184,0.15,0.0,-0.8,1.33282932639122,0.21609355509281158,1.807037353515625,-0.00653076171875,False,False,False,False
2026-05-15T13:38:53.548896+00:00,446,14.8706938,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.4111633300781,-321.7066650390625,-296.5989074707031,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.10631818324327469,-0.013960185460746288,-0.2577381432056427,15.172466278076172,15.172466278076172,-311.7713737487793,-12.172466278076172,12.172466278076172,0.15,0.0,-0.8,-0.021575510501861683,0.04867468401789665,1.8111572265625,-0.00665283203125,False,False,False,False
2026-05-15T13:38:53.582174+00:00,447,14.903977200000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.4154052734375,-321.7066955566406,-296.6075134277344,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.18076300621032715,-0.006812740117311478,-0.26746630668640137,15.165078163146973,15.165078163146973,-311.77259159088135,-12.165078163146973,12.165078163146973,0.15,0.0,-0.8,0.8736363351345062,0.1675222255289555,1.815399169921875,-0.006683349609375,False,False,False,False
2026-05-15T13:38:53.615801+00:00,448,14.937423100000002,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.4193115234375,-321.70672607421875,-296.6160888671875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11039343476295471,-0.031303830444812775,-0.23372438549995422,15.157713890075684,15.157713890075684,-311.7738027572632,-12.157713890075684,12.157713890075684,0.15,0.0,-0.8,-0.6152601242065431,0.08175288140773773,1.819305419921875,-0.0067138671875,False,False,False,False
2026-05-15T13:38:53.649069+00:00,449,14.9706973,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.42327880859375,-321.7066650390625,-296.62469482421875,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.11999230831861496,-0.020921824499964714,-0.2491610199213028,15.150257110595703,15.150257110595703,-311.77495193481445,-12.150257110595703,12.150257110595703,0.15,0.0,-0.8,0.7921313047409058,0.3756459653377533,1.823272705078125,-0.00665283203125,False,False,False,False
2026-05-15T13:38:53.682483+00:00,450,15.004035700000001,dvl_p_altitude_hold,20.0,3.0,0.0,0,298.4272766113281,-321.70654296875,-296.6332702636719,1.0,-0.0,0.0,-0.0,1.0,-0.0,0.04166214168071747,-0.029837746173143387,-0.26633232831954956,15.142816543579102,15.142816543579102,-311.776086807251,-12.142816543579102,12.142816543579102,0.15,0.0,-0.8,0.6001538336277007,0.25106189399957657,1.8272705078125,-0.00653076171875,False,False,False,False
